region_id,date,is_natural,q,pre_sum_7d,evp_sum_7d,ssd_sum_7d,tem_mean_mean_7d,gst_mean_mean_7d,prs_mean_mean_7d,rhu_mean_7d,win_mean_mean_7d,pre_sum_14d,evp_sum_14d,ssd_sum_14d,tem_mean_mean_14d,gst_mean_mean_14d,prs_mean_mean_14d,rhu_mean_14d,win_mean_mean_14d
0064,2006-01-08,False,-0.4490236909305628,1.4195501785725402,3.479302453994751,26.43893537589033,-8.430191966465541,-6.764362934657505,876.4157924107142,6.161977658952985,2.0867005348205567,2.4540939649723055,8.585703492164612,65.44998502798994,-6.385147871289935,-5.764320169176374,875.2996163504464,5.820567103794643,1.7990380695887978
0064,2006-01-15,False,-0.4490236909305628,0.08869184255600414,6.275196075439453,45.06531600952149,-3.7558853149414064,-3.958611706324986,869.2345563616072,5.324985122680665,2.0018173490251816,1.508242021128546,9.754498529434205,71.50425138541182,-6.093038640703474,-5.361487320491245,872.8251743861608,5.743481390816824,2.044258941922869
0064,2006-01-22,False,-0.4490236909305628,8.319319935888057,2.6924280285835267,19.90081428289414,-5.23686215536935,-3.195922197614397,871.9213727678571,7.905500466482979,1.7573873383658274,8.408011778444063,8.96762410402298,64.96613029241561,-4.496373735155378,-3.577266951969692,870.5779645647323,6.615242794581823,1.8796023436955043
0064,2006-01-29,False,-0.4490236909305628,0.0006127005908682409,3.973809099197388,34.940943098068246,-5.2348579406738285,-3.8895491736275813,872.2127511160714,7.529881177629744,1.7364323207310268,8.319932636478928,6.6662371277809145,54.84175738096237,-5.23586004802159,-3.5427356856209893,872.0670619419643,7.717690822056362,1.7469098295484273
0064,2006-02-05,False,-0.3786567307734351,4.029453986728146,4.5307629108428955,31.59556027137442,-2.572938687460763,-1.106806230545044,876.2354631696428,7.598383331298828,1.6927227565220426,4.0300666873190165,8.504572010040283,66.53650336944266,-3.9038983140672956,-2.4981777020863123,874.2241071428571,7.564132254464285,1.714577538626535
0064,2006-02-12,False,-0.3693133999641899,0.6887240780240104,9.292084407806398,55.51724281311036,-1.231736155918666,-0.1633574315479824,874.5506417410714,6.288331658499581,2.2986557279314317,4.718178064752158,13.822847318649293,87.11280308448477,-1.9023374216897146,-0.6350818310465132,875.3930524553571,6.943357494899205,1.9956892422267367
0064,2006-02-19,False,-0.2955886802974896,1.2635927095718258,9.84102725982666,38.99594612121582,-1.8553185054234096,0.02608276435307088,873.4073660714286,5.240319170270647,2.0009112903050013,1.9523167875958392,19.13311166763306,94.51318893432618,-1.543527330671038,-0.06863733359745576,873.97900390625,5.764325414385114,2.1497835091182163
0064,2006-02-26,False,-0.4138402108519989,2.317146957266963,14.043554782867433,48.10586388368465,1.354377133505685,2.6484246730804446,871.6091657366071,4.7794312613351,2.5361845833914622,3.580739666838792,23.884582042694092,87.10181000490047,-0.25047068595886235,1.3372537187167577,872.5082659040179,5.009875215802873,2.2685479368482317
0064,2006-03-05,False,-0.2576255593031754,3.8217549695429662,11.912523174285887,55.26774127483368,0.4306784084865024,2.6098759395735605,872.5296177455357,5.84980114528111,2.0131358827863424,6.1389019268099325,25.95607795715332,103.37360515851833,0.8925277709960937,2.6291503063270025,872.0693917410715,5.3146162033081055,2.2746602330889023
0064,2006-03-12,False,-0.2938297982726492,0.7708809584379236,19.281514739990232,43.56177196502686,4.876004450661796,6.701037679399762,872.4198939732144,4.279296139308385,2.503130613054548,4.592635927980893,31.194037914276123,98.82951323986053,2.653341429574149,4.655456809486661,872.474755859375,5.064548642294747,2.258133247920445
0064,2006-03-19,False,-0.3646779399664531,0.09097041486093475,21.219522857666014,58.008962631225586,2.1720970698765347,5.914670372009278,870.0906668526785,2.7586844308035707,2.6102642331804544,0.8618513732988615,40.50103759765625,101.57073459625244,3.5240507602691653,6.30785402570452,871.2552804129464,3.518990285055978,2.5566974231175013
0064,2006-03-26,False,-0.4340802012175263,2.7940256165489266,22.795011520385742,55.555558395385745,6.1356842313493996,9.458903993879046,868.7964704241073,3.288266590663365,2.1422393253871372,2.884996031409864,44.014534378051756,113.56452102661132,4.153890650612968,7.686787182944161,869.4435686383929,3.0234755107334683,2.3762517792837956
0064,2006-04-02,False,-0.4490236909305628,0.0006896332430226668,34.85013160705566,68.73090209960938,9.776560483660019,13.441076333182199,866.8490931919642,2.5812194279261997,2.6644735608782084,2.794715249791952,57.64514312744141,124.28646049499513,7.956122357504709,11.449990163530623,867.8227818080358,2.934743009294782,2.403356443132673
0064,2006-04-09,False,-0.4490236909305628,3.6300861239433333,29.311075782775877,53.56910133361817,12.259313964843747,15.99330150059291,864.8011997767857,4.349157060895648,2.398856980460031,3.630775757186359,64.16120738983155,122.30000343322754,11.017937224251883,14.717188916887554,865.8251464843751,3.4651882444109234,2.53166527066912
0064,2006-04-16,False,-0.4490236909305628,3.026216042041783,26.13824462890625,46.33175916077658,6.766320065089635,10.440727179391045,870.0692661830357,4.503767258780344,3.152953910827637,6.656302165985119,55.44932041168212,99.90086049439475,9.512817014966691,13.217014339991977,867.4352329799107,4.426462159837995,2.7759054456438337
0064,2006-04-23,False,-0.4490236909305628,3.2908979432599392,36.147389602661136,60.614175415039064,13.300474330357144,17.399969700404576,867.1584263392857,3.2121951239449635,2.744166728428432,6.3171139853017255,62.28563423156738,106.94593457581564,10.033397197723389,13.92034843989781,868.6138462611607,3.857981191362654,2.9485603196280343
0064,2006-04-30,False,-0.2853694122248777,5.26964785618766,40.275637054443365,63.138925170898446,16.28363745553153,19.963790457589287,864.87646484375,3.2351821354457306,2.7868113926478797,8.560545799447603,76.4230266571045,123.75310058593749,14.792055892944335,18.681880078996933,866.0174455915178,3.223688629695347,2.765489060538156
0064,2006-05-07,False,-0.155438718158812,17.627196693420416,31.28480815887451,51.87766284942628,18.767828587123326,22.073391723632813,864.4181640625001,5.302916499546596,2.3171546663556777,22.896844549608083,71.56044521331788,115.01658802032472,17.52573302132743,21.018591090611046,864.647314453125,4.2690493174961635,2.551983029501779
0064,2006-05-14,False,-0.1248393097585341,24.32722780448385,25.400772857666016,41.38704538196325,11.747398485456197,14.55223606654576,873.40322265625,6.2753655569893985,2.826603780473982,41.95442449790427,56.685581016540525,93.26470823138953,15.257613536289762,18.312813895089285,868.910693359375,5.789141028267998,2.5718792234148298
0064,2006-05-21,False,0.1274890179086435,10.925399052630153,35.631879806518555,59.82817666307091,17.361199733189174,21.31754651750837,866.5063616071428,4.719298199244909,2.6109882899693084,35.252626857114,61.032652664184575,101.21522204503415,14.554299109322685,17.934891292027064,869.9547921316964,5.497331878117152,2.7187960352216445
0064,2006-05-28,False,-0.2293094273694068,11.53111888309001,34.857343673706055,73.16591911315918,16.643339974539618,21.797190638950894,866.7116908482143,5.372451836722237,2.340950216565813,22.456517935720168,70.48922348022461,132.9940957762301,17.002269853864394,21.557368578229635,866.6090262276786,5.045875017983573,2.475969253267561
0064,2006-06-04,False,-0.0399609889382973,26.999396428597628,36.42737083435059,60.649084472656256,20.25192391531808,25.296922520228794,863.1062918526786,5.454305212838309,2.4408043997628353,38.53051531168765,71.28471450805664,133.81500358581545,18.447631944928848,23.547056579589842,864.9089913504464,5.413378524780273,2.390877308164324
0064,2006-06-11,False,0.0712830435092779,0.2866246115932915,43.78575630187988,65.81576251983643,20.09425615583147,25.098469325474333,862.2418247767856,4.398319435119629,2.5773206438337053,27.286021040190928,80.21312713623047,126.46484699249268,20.173090035574777,25.19769592285156,862.6740583147321,4.926312323978969,2.5090625217982705
0064,2006-06-18,False,-0.3247865890763808,2.5031859397891423,45.63063926696777,71.01047248840332,22.857265145438056,28.66802847726004,863.2547572544644,3.602797508239746,2.0968814849853517,2.789810551382441,89.41639556884765,136.82623500823973,21.475760650634765,26.88324890136719,862.748291015625,4.000558471679688,2.3371010644095285
0064,2006-06-25,False,-0.4490236909305628,20.66863732337952,34.647512435913086,49.27446174621582,20.47214072091239,24.57381068638393,866.2144670758928,5.976839447021484,2.229756600516183,23.17182326316867,80.27815170288085,120.28493423461914,21.66470293317522,26.620919581821987,864.7346121651786,4.789818477630615,2.1633190427507674
0064,2006-07-02,False,-0.4491258836112889,37.29804598094197,38.77022533416748,59.81295709609986,24.10001286097935,28.434575544084822,860.7676199776786,5.496057183401925,2.231470843723842,57.96668330432149,73.41773777008056,109.08741884231567,22.286076790945867,26.504193115234376,863.4910435267858,5.736448315211705,2.2306137221200126
0064,2006-07-09,False,0.0947282155943997,26.29651693105699,28.073403739929198,48.30129451751709,22.762137930733815,26.37667628696987,861.108314732143,7.161785888671875,1.8816108158656528,63.594562911998956,66.84362907409668,108.11425161361694,23.431075395856585,27.40562591552734,860.9379673549107,6.3289215360368996,2.056540829794747
0064,2006-07-16,False,0.8948740179418953,16.342894414067274,34.777910232543945,59.25815849304199,24.277623639787944,28.848966326032365,861.2311383928571,6.901896503993443,2.7016262871878487,42.63941134512426,62.85131397247314,107.55945301055908,23.51988078526088,27.61282130650112,861.1697265624999,7.031841196332659,2.2916185515267506
0064,2006-07-23,False,0.2860315306672228,28.616900311410426,24.723337841033935,28.311370587348943,22.48215114048549,26.00319453648158,864.1955357142857,7.387681143624442,2.1202366420200893,44.9597947254777,59.501248073577884,87.56952908039092,23.37988739013672,27.426080431256974,862.7133370535714,7.144788823808943,2.4109314646039692
0064,2006-07-30,False,-0.4053436193973416,0.8186247146339225,34.42873420715332,68.2850341796875,23.19764971051897,27.77845611572266,863.7819056919643,6.5262925284249445,2.4637098039899556,29.435525026044346,59.15207204818726,96.59640476703643,22.839900425502233,26.890825326102117,863.9887207031251,6.956986836024693,2.2919732230050225
0064,2006-08-06,False,-0.4512719299065375,10.729188686609277,39.33282203674316,72.69110488891602,22.860517665318078,28.612177385602678,865.3793247767857,6.395340183803014,2.409208760942732,11.54781340124319,73.76155624389648,140.97613906860354,23.029083687918526,28.195316750662666,864.580615234375,6.4608163561139795,2.436459282466344
0064,2006-08-13,False,-0.4612284168001393,7.244412234543653,35.21653518676758,53.19910430908203,25.015213012695312,31.010178048270088,863.5158482142858,6.827820478166852,2.4934903281075615,17.973600921152922,74.54935722351074,125.89020919799805,23.937865339006695,29.81117771693638,864.4475864955357,6.611580330984934,2.4513495445251468
0064,2006-08-20,False,0.9738597488981536,38.519406915309084,27.329345512390134,33.00019629001618,21.783352661132813,24.07931801932199,866.2129882812499,7.530721391950335,2.476491369519915,45.763819149852736,62.54588069915771,86.19930059909821,23.399282836914065,27.544748033796036,864.8644182477677,7.179270935058594,2.484990848813738
0064,2006-08-27,False,-0.4243514580123997,11.973424342274672,21.59002552032471,40.212065887451175,18.868102373395647,22.453176879882815,867.3783203125001,7.549155861990792,1.7530957085745675,50.49283125758375,48.91937103271484,73.21226217746734,20.32572751726423,23.2662474496024,866.795654296875,7.539938626970563,2.114793539047241
0064,2006-09-03,False,0.337577704209025,52.04531491994859,10.66262607574463,10.694981980323796,18.57279663085938,20.21935272216797,865.8415597098216,8.753840092250277,1.8107388905116488,64.01873926222325,32.252651596069335,50.907047867774956,18.72044950212751,21.336264801025397,866.6099400111607,8.151497977120536,1.781917299543108
0064,2006-09-10,False,0.4442863281596126,18.915919823666634,25.258122062683107,55.9802971303463,13.112347957066126,16.187491062709263,872.4892299107142,6.565984834943499,2.110710539136614,70.96123474361521,35.92074813842773,66.67527911067009,15.842572293962752,18.203421892438616,869.1653948102678,7.659912463596889,1.9607247148241316
0064,2006-09-17,False,-0.344319990049459,4.348979468643671,22.083399581909177,47.299320220947266,14.209214346749445,17.18580300467355,872.9215122767856,6.897373144967216,1.8017095293317524,23.2648992923103,47.341521644592284,103.27961735129357,13.660781151907784,16.686647033691404,872.70537109375,6.731678989955356,1.9562100342341833
0064,2006-09-24,False,-0.4065991294748339,9.353046227783132,17.205491161346437,28.442528236284854,15.409088570731026,17.361593627929686,870.0249581473215,7.623288835797991,2.507448087419782,13.702025696426796,39.288890743255614,75.74184845723211,14.809151458740235,17.273698316301616,871.4732352120536,7.260330990382603,2.154578808375767
0064,2006-10-01,False,0.259901534220915,24.625266289711,10.162094402313231,19.754444503784185,12.932057298932756,15.16142796107701,873.3060128348214,8.241091918945314,1.4040322167532782,33.978312517494125,27.36758556365967,48.19697274006903,14.170572934831892,16.261510794503348,871.6654854910713,7.9321903773716524,1.9557401520865305
0064,2006-10-08,False,0.1038387117977416,2.634264415502554,16.83756084442139,45.762347793579096,14.096312822614397,16.100792585100443,871.2034040178571,6.969248853410994,1.6170983586992536,27.259530705213553,26.99965524673462,65.51679229736328,13.514185060773574,15.631110273088726,872.2547084263393,7.605170386178153,1.510565287726266
0064,2006-10-15,False,-0.2214259919991061,0.11809220747996355,21.2570198059082,60.509574890136726,14.220852879115512,15.860647800990515,871.9880161830357,5.993225751604354,1.763948726654053,2.7523566229825143,38.09458065032959,106.27192268371581,14.158582850864956,15.98072019304548,871.5957101004464,6.481237302507672,1.690523542676653
0064,2006-10-22,False,-0.2278495319304622,6.024180613235411,18.793857192993165,46.545969390869146,12.745469992501397,14.481785583496093,873.54453125,6.237175805228097,2.034847954341344,6.142272820715371,40.050876998901366,107.05554428100587,13.483161435808453,15.171216692243304,872.766273716518,6.115200778416225,1.899398340497698
0064,2006-10-29,False,-0.2963478259257408,5.877029360828098,12.864207077026368,38.54980835914613,7.861150142124722,9.198679242815288,876.2974190848215,6.969520023890904,1.7450136457170762,11.901209974063507,31.658064270019537,85.09577775001526,10.303310067313058,11.840232413155691,874.9209751674107,6.6033479145595,1.88993080002921
0064,2006-11-05,False,-0.3143629356423167,0.2652463897158977,18.5475772857666,61.943718719482426,8.237235151018414,9.23521238054548,874.5863560267857,5.246964209420341,2.0830910546439028,6.142275750543993,31.41178436279297,100.49352707862853,8.049192646571568,9.216945811680386,875.4418875558036,6.108242116655623,1.9140523501804896
0064,2006-11-12,False,-0.4021902452492213,1.3059130986106669e-07,15.7350528717041,60.78745956420899,6.268951633998326,6.791272681100028,873.7881277901786,5.166918890816825,1.966197599683489,0.265246520307204,34.2826301574707,122.7311782836914,7.25309339250837,8.013242530822755,874.1872419084821,5.206941550118583,2.024644327163696
0064,2006-11-19,False,-0.4291983108696957,0.821020317077642,9.309736490249634,47.10970458984375,2.538381814956665,3.8448588779994424,873.8809012276786,6.1898271833147325,1.6816996165684288,0.8210204476689484,25.044789361953733,107.89716415405275,4.403666724477495,5.318065779549735,873.8345145089286,5.678373037065778,1.8239486081259593
0064,2006-11-26,False,-0.4512719299065375,9.60343896001578,5.373039102554321,16.93505016406998,1.5623781706605637,2.18107955796378,870.6882114955357,7.666214261736188,2.066519464765276,10.424459277093417,14.682775592803953,64.04475475391374,2.0503799928086144,3.012969217981611,872.2845563616072,6.92802072252546,1.8741095406668526
0064,2006-12-03,False,-0.3122898841190154,0.6879734870046429,5.333349466323852,42.97440299987793,-3.0027153287615094,-1.1488034520830426,875.1433733258929,6.816848645891462,1.627027702331543,10.29141244702042,10.706388568878173,59.90945316394791,-0.7201685790504728,0.5161380529403687,872.9157924107143,7.241531453813826,1.8467735835484096
0064,2006-12-10,False,-0.4512719299065375,1.5280195226552844,3.514866042137146,26.429595326433788,-3.2569860867091585,-1.9098138672964917,876.5549944196429,7.222495324271065,1.7589379038129533,2.2159930096599236,8.848215508460997,69.40399832631171,-3.129850707735334,-1.529308659689767,875.8491838727679,7.019671985081264,1.692982803072248
0064,2006-12-17,False,-0.4512719299065375,0.26860546266289553,8.105304622650147,48.24672431945801,-3.541983645302909,-3.375062213625227,876.7779854910714,4.9954774584089,2.6444507326398576,1.7966249853181766,11.620170664787292,74.6763196458918,-3.3994848660060337,-2.642438040460859,876.6664899553571,6.108986391339983,2.2016943182264055
0064,2006-12-24,False,-0.4512719299065375,5.517802551348317e-07,6.508208751678467,46.91841564178467,-2.2485211372375487,-2.7828029360089985,875.8148856026786,5.561966051374163,1.8449404171534944,0.26860601444314713,14.613513374328614,95.16513996124267,-2.895252391270229,-3.0789325748171126,876.2964355468749,5.278721754891532,2.244695574896676
0064,2006-12-31,False,-0.4512719299065375,1.396213480830198,3.5950944185256954,28.612651872634892,-4.13306268964495,-3.53201471056257,873.5717075892857,7.336291067940848,1.6876515660967146,1.3962140326104495,10.103303170204162,75.53106751441955,-3.1907919134412492,-3.157408823285784,874.6932965959821,6.449128559657505,1.7662959916251046
0064,2007-01-07,False,-0.4584838133749236,2.5554402887821253,3.5290176391601564,31.28728232383728,-7.036046818324499,-4.62623805999756,878.8461216517857,6.7859987531389505,2.113350418635777,3.95165376961232,7.124112057685853,59.89993419647217,-5.584554753984724,-4.079126385280064,876.2089146205357,7.0611449105399,1.9005009923662457
0064,2007-01-14,False,-0.4550384601390144,0.03129518926144173,5.0089035987854,46.00786514282227,-7.1258750370570585,-5.98462404523577,876.8267857142857,5.1894705091203965,1.614456898825509,2.5867354780435634,8.537921237945557,77.29514746665954,-7.080960927690778,-5.305431052616664,877.8364536830358,5.9877346311296735,1.8639036587306432
0064,2007-01-21,False,-0.4512719299065375,2.455816137114653e-08,5.961720657348633,52.80375518798829,-5.470974023001534,-4.8073169708251955,875.4216099330357,4.677709415980748,1.8266745839800154,0.03129521381959955,10.970624256134034,98.81162033081054,-6.298424530029297,-5.395970508030483,876.1241978236607,4.933589962550571,1.7205657414027624
0064,2007-01-28,False,-0.4512719299065375,0.07635635649648363,8.1739501953125,45.19437637329102,-3.573181479317802,-3.31026725769043,877.6487165178571,4.420964050292969,2.579347964695522,0.07635638105464146,14.135670852661134,97.9981315612793,-4.522077751159668,-4.0587921142578125,876.5351632254464,4.549336733136858,2.2030112743377686
0064,2007-02-04,False,-0.4512719299065375,0.0,11.97057876586914,63.230112457275396,-0.9717403288398471,-1.4276202542441232,875.5669921875,3.3887362071446008,2.1647076742989677,0.07635635649648542,20.14452896118164,108.42448883056642,-2.2724609040788244,-2.3689437559672766,876.6078543526786,3.9048501287187847,2.3720278194972444
0064,2007-02-11,False,-0.4512719299065375,3.456912305951123,9.246279907226562,46.61571779251099,1.089928306852068,1.7568928616387502,871.6511858258928,6.041382053920201,1.8017193385532921,3.456912305951125,21.216858673095704,109.84583024978637,0.05909398900611056,0.16463630369731358,873.6090890066964,4.715059130532402,1.98321350642613
0064,2007-02-18,False,-0.4512719299065375,0.003044196961098594,11.947420787811279,49.514610290527344,0.7384159054074969,1.8596343926021033,868.2941266741072,4.216969953264509,1.989038712637765,3.459956502912218,21.193700695037844,96.13032808303834,0.9141721061297824,1.8082636271204267,869.97265625,5.129176003592355,1.8953790255955287
0064,2007-02-25,False,-0.4512719299065375,2.251505444198852,14.840386772155764,53.49574661254883,3.2275052751813615,3.97510689326695,867.8020368303571,4.637613187517439,2.0746604101998463,2.254549641159947,26.787807559967042,103.01035690307617,1.9829605902944292,2.9173706429345265,868.0480817522322,4.427291570390974,2.031849561418806
0064,2007-03-04,False,-0.2966982008310875,15.41777333319188,9.238597619533538,20.113713824749,1.9002527509416853,3.39630595275334,867.9525251116072,7.493311309814453,3.512395014081682,17.669278777390726,24.0789843916893,73.60946043729781,2.5638790130615234,3.685706423010145,867.877280970982,6.065462248665946,2.7935277121407642
0064,2007-03-11,False,-0.3308889520111691,0.5103074592188983,8.987841892242432,52.56709489822388,-2.3203601428440637,1.1361965520041328,873.1480887276786,6.230765424455915,1.9285065514700754,15.928080792410775,18.226439511775972,72.68080872297287,-0.2100536959511892,2.266251252378736,870.5503069196428,6.862038367135185,2.720450782775879
0064,2007-03-18,False,-0.3625102872187082,15.252875003218655,7.63606321811676,18.34600362524143,2.5681600979396273,4.127386202130999,869.6874302455357,7.617565536499023,1.6231465748378207,15.76318246243755,16.623905110359193,70.91309852346531,0.12389997754778179,2.631791377067566,871.4177594866071,6.92416548047747,1.7758265631539483
0064,2007-03-25,False,-0.1431755964716777,2.089774158596998,18.764787006378175,54.10458526611328,7.141727529253278,8.561532701764788,868.664243861607,6.055691473824638,2.4230045863560266,17.34264916181565,26.400850224494935,72.4505888913547,4.854943813596452,6.344459451947894,869.1758370535715,6.836628505161829,2.023075580596924
0064,2007-04-01,False,-0.4515639089943263,6.35511757494083e-05,34.42423210144043,59.42735595703125,11.98347723824637,14.616748264857701,865.1491489955358,3.370816339765276,2.8984998158046187,2.089837709772744,53.1890191078186,113.53194122314453,9.562602383749825,11.589140483311244,866.9066964285714,4.713253906794956,2.660752201080323
0064,2007-04-08,False,-0.4576078761115568,0.3970315247774176,22.938058280944826,63.465155029296874,5.539022895268031,10.788536398751395,875.1659737723214,3.387746483939035,2.046834591456822,0.39709507595316346,57.362290382385254,122.8925109863281,8.761250066757201,12.70264233180455,870.1575613839285,3.3792814118521552,2.4726672036307202
0064,2007-04-15,False,-0.4576078761115568,3.2406015058148014,28.81976947784424,58.73051605224612,11.535386003766742,14.682571411132812,867.91943359375,4.0038083485194615,2.7598140716552737,3.6376330305922155,51.75782775878906,122.19567108154297,8.537204449517386,12.735553904942103,871.5427036830357,3.695777416229248,2.4033243315560475
0064,2007-04-22,False,-0.4576078761115568,0.8773087009227363,32.30326347351074,61.779278182983404,13.73205577305385,18.367811693464006,866.1647321428571,3.676802444458008,2.6476081575666157,4.117910206737535,61.123032951354986,120.5097942352295,12.633720888410297,16.525191552298406,867.0420828683036,3.8403053964887346,2.703711114610944
0064,2007-04-29,False,-0.4576078761115568,1.720369746332658,26.15152854919434,57.305861830711365,11.38071027483259,16.20134604317801,872.3895368303572,4.357640429905483,2.1821654183523997,2.597678447255391,58.454792022705085,119.08514001369477,12.556383023943221,17.28457886832101,869.2771344866071,4.017221437181745,2.414886787959507
0064,2007-05-06,False,-0.4576078761115568,0.04849801957607771,42.804446411132815,75.19364547729492,16.566697474888393,22.168083626883373,868.3168247767857,2.733684975760324,2.684887041364397,1.7688677659087326,68.95597496032715,132.4995073080063,13.97370387486049,19.184714835030693,870.3531808035714,3.545662702832903,2.433526229858398
0064,2007-05-13,False,-0.4576078761115568,4.930046752840286,40.44452171325683,65.52518158704044,17.543740190778458,22.10621359688895,868.0479213169643,3.724088205610003,2.6004524503435404,4.9785447724163605,83.24896812438965,140.71882706433536,17.055218832833425,22.137148611886165,868.182373046875,3.228886590685163,2.642669745853969
0064,2007-05-20,False,-0.4119715446901499,5.212343440197388e-09,49.36180038452149,78.53535842895508,20.39401572091239,26.256905038016182,864.4314174107142,2.79043162209647,2.6060065133231025,4.930046758052626,89.80632209777832,144.0605400159955,18.96887795584542,24.181559317452564,866.2396693638393,3.2572599138532365,2.603229481833322
0064,2007-05-27,False,-0.4576078761115568,17.197697868943223,32.712418746948245,47.43814817741513,18.668731471470426,22.038463265555247,863.4653599330358,4.929654857090541,2.3889665603637695,17.197697874155562,82.07421913146973,125.97350660637021,19.531373596191404,24.147684151785715,863.9483886718751,3.860043239593506,2.4974865368434362
0064,2007-06-03,False,-0.3061583232754483,7.136590528488164,43.97235221862793,60.26588706970215,21.342708478655133,26.001797485351563,864.5389369419643,3.9640937805175787,2.7452308654785154,24.334288397431386,76.68477096557618,107.70403524711728,20.005719975062778,24.0201303754534,864.0021484375001,4.446874318804061,2.5670987129211427
0064,2007-06-10,False,-0.4425417551816489,7.877839043078347,39.72951240539551,53.9772518157959,21.128401838030133,25.646432931082586,865.7478236607143,4.7508371080671035,2.4280712127685544,15.01442957156651,83.70186462402343,114.24313888549804,21.235555158342635,25.824115208217073,865.1433803013393,4.357465444292341,2.5866510391235353
0064,2007-06-17,False,-0.4500164198290451,23.065704927912524,32.32516651153565,37.20345461730185,20.45009046282087,24.67497318812779,862.9012974330357,5.741004017421178,2.8174514770507817,30.943543970990866,72.05467891693115,91.18070643309774,20.7892461504255,25.16070305960519,864.3245605468749,5.24592056274414,2.622761344909668
0064,2007-06-24,False,-0.4308917895788714,33.83985034823418,16.203100061416624,31.874515350756706,17.50537872314453,19.11195744105748,865.4174386160714,7.749368940080916,1.720892633710589,56.90555527614671,48.52826657295227,69.07796996805855,18.977734592982703,21.89346531459264,864.1593680245535,6.745186478751046,2.269172055380685
0064,2007-07-01,False,-0.1710693319917784,7.0617191555909855,36.73826942443848,64.97991180419922,22.399091884068078,27.07224404471261,861.6589285714286,5.473709542410715,2.0336420604160854,40.90156950382517,52.941369485855105,96.85442715495593,19.952235303606304,23.092100742885044,863.53818359375,6.611539241245815,1.8772673470633372
0064,2007-07-08,False,-0.3551864784333364,12.205752574423324,23.205029678344726,39.789387512207036,21.330795288085938,25.221306065150667,861.6827706473214,7.066975675310409,1.7403659411839076,19.26747173001431,59.94329910278321,104.76929931640626,21.864943586077008,26.14677505493164,861.6708496093751,6.270342608860561,1.8870040007999964
0064,2007-07-15,False,-0.4616955833406015,9.606548239291465,36.495002365112306,58.30901203155518,22.579486519949775,27.884263828822547,861.195717075893,5.725970894949776,2.024810246058873,21.81230081371479,59.70003204345703,98.0983995437622,21.955140904017856,26.55278494698661,861.4392438616071,6.396473285130092,1.8825880936213901
0064,2007-07-22,False,-0.4007609380956642,35.3782039680254,24.86125946044922,38.57830500602723,20.917532784598215,24.104664175851006,861.8683593750001,7.251514543805804,2.2993664605276924,44.98475220731687,61.356261825561525,96.88731703758239,21.74850965227399,25.994464002336773,861.5320382254464,6.48874271937779,2.1620883532932824
0064,2007-07-29,False,0.3201632371873293,52.070678257942205,22.327291107177736,42.80921401977539,19.169507271902898,22.417215183803016,864.0785435267857,7.762546539306641,1.9953198296683172,87.44888222596761,47.18855056762696,81.3875190258026,20.04352002825056,23.260939679827008,862.9734514508929,7.5070305415562215,2.147343145098005
0064,2007-08-05,False,-0.2653834436657267,4.675561711086968,32.76423645019531,62.5042709350586,22.68489467075893,26.473163495744977,863.35498046875,6.257178497314453,1.8552046912057059,56.74623996902917,55.09152755737304,105.31348495483398,20.927200971330915,24.445189339773997,863.7167619977679,7.009862518310547,1.925262260437012
0064,2007-08-12,False,-0.1472389721100735,38.72733745574952,22.8399845123291,47.2022876739502,21.16033739362444,24.303297642299107,863.6022739955358,7.4422191074916295,1.7302181925092426,43.402899166836484,55.60422096252441,109.7065586090088,21.922616032191684,25.38823056902204,863.4786272321428,6.849698802403042,1.792711441857474
0064,2007-08-19,False,-0.2833547565191343,0.0415356248142124,36.25229263305664,62.96338424682617,21.94124341692243,26.82418954031808,865.16611328125,5.952785818917411,2.1741012028285436,38.76887308056372,59.092277145385744,110.16567192077636,21.550790405273435,25.563743591308594,864.384193638393,6.69750246320452,1.9521596976688929
0064,2007-08-26,False,-0.4608780418947926,10.914243075459938,30.996043395996093,44.75766773223877,22.505363028390065,26.87588827950614,868.5528459821428,6.6208467755998885,2.2373391832624163,10.955778700274143,67.24833602905274,107.72105197906492,22.223303222656252,26.85003890991211,866.8594796316964,6.286816297258649,2.20572019304548
0064,2007-09-02,False,-0.2412075751968049,41.577051162719734,16.918221187591556,29.234861278533945,18.918905421665734,21.22039816720145,867.8052036830358,8.085835157121931,1.9550727026803152,52.49129423817966,47.91426458358765,73.9925290107727,20.712134225027903,24.048143223353794,868.1790248325893,7.35334096636091,2.0962059429713658
0064,2007-09-09,False,-0.0601659418132901,35.021715462207794,16.148167419433594,33.14501433163401,14.784534672328403,16.92141614641462,869.2848214285714,8.16680635724749,1.8936627796718053,76.59876662492752,33.06638860702515,62.379875610167936,16.85172004699707,19.070907156808033,868.5450125558035,8.12632075718471,1.92436774117606
0064,2007-09-16,False,0.1700595689082669,6.009467891603717,20.092117786407474,47.637697434425355,16.04545222691127,18.01055733816964,868.9739536830358,7.070539474487305,1.7782776151384623,41.03118335381151,36.24028520584106,80.78271176605936,15.414993449619839,17.46598674229213,869.1293875558036,7.618672915867397,1.8359701974051337
0064,2007-09-23,False,-0.2915593688860027,8.921748352050788,29.804906845092773,72.29954376220704,14.478183201381137,17.400599234444755,872.6514648437499,5.7907421657017295,2.30875700541905,14.931216243654497,49.897024631500244,119.93724119663239,15.261817714146206,17.705578286307198,870.8127092633929,6.430640820094517,2.043517310278756
